naive_nbr,0.07926607131958008,"{'3': 186, '2': 186, '13': 186, '10': 186, '17': 186, '4': 186, '31': 186, '23': 186, '12': 186, '57': 186, '48': 186, '6': 186, '5': 186, '129': 186, '19': 186, '38': 186, '151': 186, '143': 186, '60': 186, '9': 186, '119': 186, '84': 186, '21': 186, '103': 186, '65': 186, '14': 186, '139': 186, '172': 186, '72': 186, '26': 186, '27': 186, '66': 186, '109': 186, '87': 186, '429': 186, '134': 186, '96': 186, '20': 186, '100': 186, '107': 186, '29': 186, '253': 186, '155': 186, '18': 186, '82': 186, '39': 186, '219': 186, '327': 186, '105': 186, '114': 186, '25': 186, '237': 186, '169': 186, '374': 186, '171': 186, '71': 186, '452': 186, '78': 186, '181': 186, '209': 186, '198': 186, '466': 186, '142': 186, '313': 186, '175': 186, '411': 186, '440': 186, '73': 186, '252': 186, '358': 186, '316': 186, '54': 186, '388': 186, '149': 186, '193': 186, '131': 186, '296': 186, '34': 186, '310': 186, '122': 186, '339': 186, '299': 186, '372': 186, '52': 186, '124': 186, '117': 186, '415': 186, '183': 186, '75': 186, '324': 186, '239': 186, '191': 186, '468': 186, '483': 186, '233': 186, '319': 186, '208': 186, '214': 186, '231': 186, '162': 186, '152': 186, '197': 186, '340': 186, '182': 186, '225': 186, '407': 186, '125': 186, '305': 186, '272': 186, '409': 186, '68': 186, '243': 186, '291': 186, '118': 186, '90': 186, '157': 186, '83': 186, '128': 186, '53': 186, '148': 186, '430': 186, '472': 186, '242': 186, '342': 186, '248': 186, '487': 186, '283': 186, '332': 186, '16': 186, '238': 186, '268': 186, '378': 186, '355': 186, '50': 186, '341': 186, '159': 186, '146': 186, '213': 186, '463': 186, '490': 186, '145': 186, '194': 186, '255': 186, '459': 186, '244': 186, '62': 186, '150': 186, '245': 186, '217': 186, '230': 186, '67': 186, '337': 186, '196': 186, '390': 186, '58': 186, '184': 186, '59': 186, '350': 186, '94': 186, '257': 186, '44': 186, '398': 186, '282': 186, '202': 186, '112': 186, '369': 186, '200': 186, '192': 186, '289': 186, '234': 186, '256': 186, '165': 186, '334': 186, '259': 186, '221': 186, '106': 186, '141': 186, '220': 186, '301': 186, '24': 186, '223': 186, '110': 186, '74': 186, '28': 186, '216': 186, '351': 186, '434': 186, '285': 186, '271': 186, '260': 186, '435': 186, '254': 186, '349': 186, '40': 186, '457': 186, '33': 186, '108': 186, '274': 186, '121': 186, '168': 186, '261': 186, '373': 186, '307': 186, '484': 186, '425': 186, '64': 186, '79': 186, '346': 186, '232': 186, '300': 186, '394': 186, '331': 186, '361': 186, '485': 186, '111': 186, '266': 186, '186': 186, '95': 186, '98': 186, '160': 186, '413': 186, '421': 186, '304': 186, '93': 186, '303': 186, '249': 186, '215': 186, '348': 186, '154': 186, '227': 186, '179': 186, '102': 186, '161': 186, '61': 186, '406': 186, '132': 186, '135': 186, '362': 186, '433': 186, '163': 186, '263': 186, '164': 186, '473': 186, '454': 186, '45': 186, '76': 186, '250': 186, '338': 186, '486': 186, '70': 186, '318': 186, '222': 186, '475': 186, '367': 186, '381': 186, '432': 186, '55': 186, '379': 186, '91': 186, '389': 186, '35': 186, '212': 186, '189': 186, '116': 186, '185': 186, '360': 186, '15': 186, '177': 186, '347': 186, '264': 186, '384': 186, '56': 186, '224': 186, '317': 186, '371': 186, '422': 186, '482': 186, '439': 186, '42': 186, '326': 186, '287': 186, '377': 186, '46': 186, '89': 186, '453': 186, '43': 186, '297': 186, '412': 186, '166': 186, '302': 186, '167': 186, '88': 186, '320': 186, '133': 186, '156': 186, '359': 186, '364': 186, '120': 186, '368': 186, '265': 186, '496': 186, '277': 186, '480': 186, '115': 186, '190': 186, '403': 186, '477': 186, '170': 186, '416': 186, '199': 186, '211': 186, '315': 186, '51': 186, '22': 186, '449': 186, '382': 186, '445': 186, '392': 186, '276': 186, '127': 186, '375': 186, '423': 186, '495': 186, '7': 186, '295': 186, '246': 186, '420': 186, '314': 186, '86': 186, '471': 186, '63': 186, '1': 186, '469': 186, '226': 186, '275': 186, '451': 186, '400': 186, '284': 186, '365': 186, '47': 186, '363': 186, '290': 186, '442': 186, '137': 186, '32': 186, '353': 186, '456': 186, '336': 186, '278': 186, '241': 186, '229': 186, '308': 186, '205': 186, '195': 186, '8': 186, '113': 186, '323': 186, '408': 186, '267': 186, '30': 186, '153': 186, '140': 186, '328': 186, '187': 186, '270': 186, '397': 186, '344': 186, '333': 186, '158': 186, '37': 186, '298': 186, '97': 186, '366': 186, '325': 186, '376': 186, '405': 186, '69': 186, '441': 186, '499': 186, '470': 186, '418': 186, '77': 186, '204': 186, '312': 186, '99': 186, '330': 186, '410': 186, '345': 186, '207': 186, '321': 186, '448': 186, '41': 186, '460': 186, '437': 186, '147': 186, '206': 186, '174': 186, '188': 186, '436': 186, '123': 186, '343': 186, '455': 186, '85': 186, '81': 186, '478': 186, '36': 186, '419': 186, '498': 186, '240': 186, '493': 186, '428': 186, '431': 186, '494': 186, '176': 186, '269': 186, '92': 186, '126': 186, '443': 186, '383': 186, '236': 186, '138': 186, '370': 186, '180': 186, '426': 186, '80': 186, '203': 186, '235': 186, '144': 186, '104': 186, '396': 186, '251': 186, '311': 186, '391': 186, '228': 186, '444': 186, '281': 186, '417': 186, '329': 186, '399': 186, '446': 186, '488': 186, '500': 186, '481': 186, '357': 186, '286': 186, '385': 186, '491': 186, '387': 186, '279': 186, '218': 186, '293': 186, '424': 186, '402': 186, '467': 186, '11': 186, '497': 186, '280': 186, '427': 186, '395': 186, '479': 186, '335': 186, '447': 186, '380': 186, '322': 186, '201': 186, '173': 186, '130': 186, '178': 186, '464': 186, '401': 186, '288': 186, '352': 186, '474': 186, '465': 186, '462': 186, '309': 186, '492': 186, '306': 186, '461': 186, '414': 186, '393': 186, '354': 186, '101': 186, '210': 186, '386': 186, '450': 186, '247': 186, '356': 186, '292': 186, '458': 186, '273': 186, '294': 186, '262': 186, '258': 186, '489': 186, '438': 186, '49': 186, '136': 186, '476': 186, '404': 186}",bin_2,0.0,17.094462871551514,1.1101837158203125,30995.0,0.0,30995.0,500.0,1.0,15.748904705047607
naive_nbr,0.09237456321716309,"{'3': 186, '2': 186, '13': 186, '10': 186, '17': 186, '4': 186, '31': 186, '23': 186, '12': 186, '57': 186, '48': 186, '6': 186, '5': 186, '129': 186, '19': 186, '38': 186, '151': 186, '143': 186, '60': 186, '9': 186, '119': 186, '84': 186, '21': 186, '103': 186, '65': 186, '14': 186, '139': 186, '172': 186, '72': 186, '26': 186, '27': 186, '66': 186, '109': 186, '87': 186, '429': 186, '134': 186, '96': 186, '20': 186, '100': 186, '107': 186, '29': 186, '253': 186, '155': 186, '18': 186, '82': 186, '39': 186, '219': 186, '327': 186, '105': 186, '114': 186, '25': 186, '237': 186, '169': 186, '374': 186, '171': 186, '71': 186, '452': 186, '78': 186, '181': 186, '209': 186, '198': 186, '466': 186, '142': 186, '313': 186, '175': 186, '411': 186, '440': 186, '73': 186, '252': 186, '358': 186, '316': 186, '54': 186, '388': 186, '149': 186, '193': 186, '131': 186, '296': 186, '34': 186, '310': 186, '122': 186, '339': 186, '299': 186, '372': 186, '52': 186, '124': 186, '117': 186, '415': 186, '183': 186, '75': 186, '324': 186, '239': 186, '191': 186, '468': 186, '483': 186, '233': 186, '319': 186, '208': 186, '214': 186, '231': 186, '162': 186, '152': 186, '197': 186, '340': 186, '182': 186, '225': 186, '407': 186, '125': 186, '305': 186, '272': 186, '409': 186, '68': 186, '243': 186, '291': 186, '118': 186, '90': 186, '157': 186, '83': 186, '128': 186, '53': 186, '148': 186, '430': 186, '472': 186, '242': 186, '342': 186, '248': 186, '487': 186, '283': 186, '332': 186, '16': 186, '238': 186, '268': 186, '378': 186, '355': 186, '50': 186, '341': 186, '159': 186, '146': 186, '213': 186, '463': 186, '490': 186, '145': 186, '194': 186, '255': 186, '459': 186, '244': 186, '62': 186, '150': 186, '245': 186, '217': 186, '230': 186, '67': 186, '337': 186, '196': 186, '390': 186, '58': 186, '184': 186, '59': 186, '350': 186, '94': 186, '257': 186, '44': 186, '398': 186, '282': 186, '202': 186, '112': 186, '369': 186, '200': 186, '192': 186, '289': 186, '234': 186, '256': 186, '165': 186, '334': 186, '259': 186, '221': 186, '106': 186, '141': 186, '220': 186, '301': 186, '24': 186, '223': 186, '110': 186, '74': 186, '28': 186, '216': 186, '351': 186, '434': 186, '285': 186, '271': 186, '260': 186, '435': 186, '254': 186, '349': 186, '40': 186, '457': 186, '33': 186, '108': 186, '274': 186, '121': 186, '168': 186, '261': 186, '373': 186, '307': 186, '484': 186, '425': 186, '64': 186, '79': 186, '346': 186, '232': 186, '300': 186, '394': 186, '331': 186, '361': 186, '485': 186, '111': 186, '266': 186, '186': 186, '95': 186, '98': 186, '160': 186, '413': 186, '421': 186, '304': 186, '93': 186, '303': 186, '249': 186, '215': 186, '348': 186, '154': 186, '227': 186, '179': 186, '102': 186, '161': 186, '61': 186, '406': 186, '132': 186, '135': 186, '362': 186, '433': 186, '163': 186, '263': 186, '164': 186, '473': 186, '454': 186, '45': 186, '76': 186, '250': 186, '338': 186, '486': 186, '70': 186, '318': 186, '222': 186, '475': 186, '367': 186, '381': 186, '432': 186, '55': 186, '379': 186, '91': 186, '389': 186, '35': 186, '212': 186, '189': 186, '116': 186, '185': 186, '360': 186, '15': 186, '177': 186, '347': 186, '264': 186, '384': 186, '56': 186, '224': 186, '317': 186, '371': 186, '422': 186, '482': 186, '439': 186, '42': 186, '326': 186, '287': 186, '377': 186, '46': 186, '89': 186, '453': 186, '43': 186, '297': 186, '412': 186, '166': 186, '302': 186, '167': 186, '88': 186, '320': 186, '133': 186, '156': 186, '359': 186, '364': 186, '120': 186, '368': 186, '265': 186, '496': 186, '277': 186, '480': 186, '115': 186, '190': 186, '403': 186, '477': 186, '170': 186, '416': 186, '199': 186, '211': 186, '315': 186, '51': 186, '22': 186, '449': 186, '382': 186, '445': 186, '392': 186, '276': 186, '127': 186, '375': 186, '423': 186, '495': 186, '7': 186, '295': 186, '246': 186, '420': 186, '314': 186, '86': 186, '471': 186, '63': 186, '1': 186, '469': 186, '226': 186, '275': 186, '451': 186, '400': 186, '284': 186, '365': 186, '47': 186, '363': 186, '290': 186, '442': 186, '137': 186, '32': 186, '353': 186, '456': 186, '336': 186, '278': 186, '241': 186, '229': 186, '308': 186, '205': 186, '195': 186, '8': 186, '113': 186, '323': 186, '408': 186, '267': 186, '30': 186, '153': 186, '140': 186, '328': 186, '187': 186, '270': 186, '397': 186, '344': 186, '333': 186, '158': 186, '37': 186, '298': 186, '97': 186, '366': 186, '325': 186, '376': 186, '405': 186, '69': 186, '441': 186, '499': 186, '470': 186, '418': 186, '77': 186, '204': 186, '312': 186, '99': 186, '330': 186, '410': 186, '345': 186, '207': 186, '321': 186, '448': 186, '41': 186, '460': 186, '437': 186, '147': 186, '206': 186, '174': 186, '188': 186, '436': 186, '123': 186, '343': 186, '455': 186, '85': 186, '81': 186, '478': 186, '36': 186, '419': 186, '498': 186, '240': 186, '493': 186, '428': 186, '431': 186, '494': 186, '176': 186, '269': 186, '92': 186, '126': 186, '443': 186, '383': 186, '236': 186, '138': 186, '370': 186, '180': 186, '426': 186, '80': 186, '203': 186, '235': 186, '144': 186, '104': 186, '396': 186, '251': 186, '311': 186, '391': 186, '228': 186, '444': 186, '281': 186, '417': 186, '329': 186, '399': 186, '446': 186, '488': 186, '500': 186, '481': 186, '357': 186, '286': 186, '385': 186, '491': 186, '387': 186, '279': 186, '218': 186, '293': 186, '424': 186, '402': 186, '467': 186, '11': 186, '497': 186, '280': 186, '427': 186, '395': 186, '479': 186, '335': 186, '447': 186, '380': 186, '322': 186, '201': 186, '173': 186, '130': 186, '178': 186, '464': 186, '401': 186, '288': 186, '352': 186, '474': 186, '465': 186, '462': 186, '309': 186, '492': 186, '306': 186, '461': 186, '414': 186, '393': 186, '354': 186, '101': 186, '210': 186, '386': 186, '450': 186, '247': 186, '356': 186, '292': 186, '458': 186, '273': 186, '294': 186, '262': 186, '258': 186, '489': 186, '438': 186, '49': 186, '136': 186, '476': 186, '404': 186}",bin_2,0.0,18.73451328277588,1.2806460857391357,30995.0,0.0,30995.0,500.0,1.0,17.204790592193604
naive_nbr,0.08528947830200195,"{'3': 186, '2': 186, '13': 186, '10': 186, '17': 186, '4': 186, '31': 186, '23': 186, '12': 186, '57': 186, '48': 186, '6': 186, '5': 186, '129': 186, '19': 186, '38': 186, '151': 186, '143': 186, '60': 186, '9': 186, '119': 186, '84': 186, '21': 186, '103': 186, '65': 186, '14': 186, '139': 186, '172': 186, '72': 186, '26': 186, '27': 186, '66': 186, '109': 186, '87': 186, '429': 186, '134': 186, '96': 186, '20': 186, '100': 186, '107': 186, '29': 186, '253': 186, '155': 186, '18': 186, '82': 186, '39': 186, '219': 186, '327': 186, '105': 186, '114': 186, '25': 186, '237': 186, '169': 186, '374': 186, '171': 186, '71': 186, '452': 186, '78': 186, '181': 186, '209': 186, '198': 186, '466': 186, '142': 186, '313': 186, '175': 186, '411': 186, '440': 186, '73': 186, '252': 186, '358': 186, '316': 186, '54': 186, '388': 186, '149': 186, '193': 186, '131': 186, '296': 186, '34': 186, '310': 186, '122': 186, '339': 186, '299': 186, '372': 186, '52': 186, '124': 186, '117': 186, '415': 186, '183': 186, '75': 186, '324': 186, '239': 186, '191': 186, '468': 186, '483': 186, '233': 186, '319': 186, '208': 186, '214': 186, '231': 186, '162': 186, '152': 186, '197': 186, '340': 186, '182': 186, '225': 186, '407': 186, '125': 186, '305': 186, '272': 186, '409': 186, '68': 186, '243': 186, '291': 186, '118': 186, '90': 186, '157': 186, '83': 186, '128': 186, '53': 186, '148': 186, '430': 186, '472': 186, '242': 186, '342': 186, '248': 186, '487': 186, '283': 186, '332': 186, '16': 186, '238': 186, '268': 186, '378': 186, '355': 186, '50': 186, '341': 186, '159': 186, '146': 186, '213': 186, '463': 186, '490': 186, '145': 186, '194': 186, '255': 186, '459': 186, '244': 186, '62': 186, '150': 186, '245': 186, '217': 186, '230': 186, '67': 186, '337': 186, '196': 186, '390': 186, '58': 186, '184': 186, '59': 186, '350': 186, '94': 186, '257': 186, '44': 186, '398': 186, '282': 186, '202': 186, '112': 186, '369': 186, '200': 186, '192': 186, '289': 186, '234': 186, '256': 186, '165': 186, '334': 186, '259': 186, '221': 186, '106': 186, '141': 186, '220': 186, '301': 186, '24': 186, '223': 186, '110': 186, '74': 186, '28': 186, '216': 186, '351': 186, '434': 186, '285': 186, '271': 186, '260': 186, '435': 186, '254': 186, '349': 186, '40': 186, '457': 186, '33': 186, '108': 186, '274': 186, '121': 186, '168': 186, '261': 186, '373': 186, '307': 186, '484': 186, '425': 186, '64': 186, '79': 186, '346': 186, '232': 186, '300': 186, '394': 186, '331': 186, '361': 186, '485': 186, '111': 186, '266': 186, '186': 186, '95': 186, '98': 186, '160': 186, '413': 186, '421': 186, '304': 186, '93': 186, '303': 186, '249': 186, '215': 186, '348': 186, '154': 186, '227': 186, '179': 186, '102': 186, '161': 186, '61': 186, '406': 186, '132': 186, '135': 186, '362': 186, '433': 186, '163': 186, '263': 186, '164': 186, '473': 186, '454': 186, '45': 186, '76': 186, '250': 186, '338': 186, '486': 186, '70': 186, '318': 186, '222': 186, '475': 186, '367': 186, '381': 186, '432': 186, '55': 186, '379': 186, '91': 186, '389': 186, '35': 186, '212': 186, '189': 186, '116': 186, '185': 186, '360': 186, '15': 186, '177': 186, '347': 186, '264': 186, '384': 186, '56': 186, '224': 186, '317': 186, '371': 186, '422': 186, '482': 186, '439': 186, '42': 186, '326': 186, '287': 186, '377': 186, '46': 186, '89': 186, '453': 186, '43': 186, '297': 186, '412': 186, '166': 186, '302': 186, '167': 186, '88': 186, '320': 186, '133': 186, '156': 186, '359': 186, '364': 186, '120': 186, '368': 186, '265': 186, '496': 186, '277': 186, '480': 186, '115': 186, '190': 186, '403': 186, '477': 186, '170': 186, '416': 186, '199': 186, '211': 186, '315': 186, '51': 186, '22': 186, '449': 186, '382': 186, '445': 186, '392': 186, '276': 186, '127': 186, '375': 186, '423': 186, '495': 186, '7': 186, '295': 186, '246': 186, '420': 186, '314': 186, '86': 186, '471': 186, '63': 186, '1': 186, '469': 186, '226': 186, '275': 186, '451': 186, '400': 186, '284': 186, '365': 186, '47': 186, '363': 186, '290': 186, '442': 186, '137': 186, '32': 186, '353': 186, '456': 186, '336': 186, '278': 186, '241': 186, '229': 186, '308': 186, '205': 186, '195': 186, '8': 186, '113': 186, '323': 186, '408': 186, '267': 186, '30': 186, '153': 186, '140': 186, '328': 186, '187': 186, '270': 186, '397': 186, '344': 186, '333': 186, '158': 186, '37': 186, '298': 186, '97': 186, '366': 186, '325': 186, '376': 186, '405': 186, '69': 186, '441': 186, '499': 186, '470': 186, '418': 186, '77': 186, '204': 186, '312': 186, '99': 186, '330': 186, '410': 186, '345': 186, '207': 186, '321': 186, '448': 186, '41': 186, '460': 186, '437': 186, '147': 186, '206': 186, '174': 186, '188': 186, '436': 186, '123': 186, '343': 186, '455': 186, '85': 186, '81': 186, '478': 186, '36': 186, '419': 186, '498': 186, '240': 186, '493': 186, '428': 186, '431': 186, '494': 186, '176': 186, '269': 186, '92': 186, '126': 186, '443': 186, '383': 186, '236': 186, '138': 186, '370': 186, '180': 186, '426': 186, '80': 186, '203': 186, '235': 186, '144': 186, '104': 186, '396': 186, '251': 186, '311': 186, '391': 186, '228': 186, '444': 186, '281': 186, '417': 186, '329': 186, '399': 186, '446': 186, '488': 186, '500': 186, '481': 186, '357': 186, '286': 186, '385': 186, '491': 186, '387': 186, '279': 186, '218': 186, '293': 186, '424': 186, '402': 186, '467': 186, '11': 186, '497': 186, '280': 186, '427': 186, '395': 186, '479': 186, '335': 186, '447': 186, '380': 186, '322': 186, '201': 186, '173': 186, '130': 186, '178': 186, '464': 186, '401': 186, '288': 186, '352': 186, '474': 186, '465': 186, '462': 186, '309': 186, '492': 186, '306': 186, '461': 186, '414': 186, '393': 186, '354': 186, '101': 186, '210': 186, '386': 186, '450': 186, '247': 186, '356': 186, '292': 186, '458': 186, '273': 186, '294': 186, '262': 186, '258': 186, '489': 186, '438': 186, '49': 186, '136': 186, '476': 186, '404': 186}",bin_2,0.0,18.199238061904907,1.2368974685668945,30995.0,0.0,30995.0,500.0,1.0,16.72400975227356
naive_nbr,0.08724355697631836,"{'3': 186, '2': 186, '13': 186, '10': 186, '17': 186, '4': 186, '31': 186, '23': 186, '12': 186, '57': 186, '48': 186, '6': 186, '5': 186, '129': 186, '19': 186, '38': 186, '151': 186, '143': 186, '60': 186, '9': 186, '119': 186, '84': 186, '21': 186, '103': 186, '65': 186, '14': 186, '139': 186, '172': 186, '72': 186, '26': 186, '27': 186, '66': 186, '109': 186, '87': 186, '429': 186, '134': 186, '96': 186, '20': 186, '100': 186, '107': 186, '29': 186, '253': 186, '155': 186, '18': 186, '82': 186, '39': 186, '219': 186, '327': 186, '105': 186, '114': 186, '25': 186, '237': 186, '169': 186, '374': 186, '171': 186, '71': 186, '452': 186, '78': 186, '181': 186, '209': 186, '198': 186, '466': 186, '142': 186, '313': 186, '175': 186, '411': 186, '440': 186, '73': 186, '252': 186, '358': 186, '316': 186, '54': 186, '388': 186, '149': 186, '193': 186, '131': 186, '296': 186, '34': 186, '310': 186, '122': 186, '339': 186, '299': 186, '372': 186, '52': 186, '124': 186, '117': 186, '415': 186, '183': 186, '75': 186, '324': 186, '239': 186, '191': 186, '468': 186, '483': 186, '233': 186, '319': 186, '208': 186, '214': 186, '231': 186, '162': 186, '152': 186, '197': 186, '340': 186, '182': 186, '225': 186, '407': 186, '125': 186, '305': 186, '272': 186, '409': 186, '68': 186, '243': 186, '291': 186, '118': 186, '90': 186, '157': 186, '83': 186, '128': 186, '53': 186, '148': 186, '430': 186, '472': 186, '242': 186, '342': 186, '248': 186, '487': 186, '283': 186, '332': 186, '16': 186, '238': 186, '268': 186, '378': 186, '355': 186, '50': 186, '341': 186, '159': 186, '146': 186, '213': 186, '463': 186, '490': 186, '145': 186, '194': 186, '255': 186, '459': 186, '244': 186, '62': 186, '150': 186, '245': 186, '217': 186, '230': 186, '67': 186, '337': 186, '196': 186, '390': 186, '58': 186, '184': 186, '59': 186, '350': 186, '94': 186, '257': 186, '44': 186, '398': 186, '282': 186, '202': 186, '112': 186, '369': 186, '200': 186, '192': 186, '289': 186, '234': 186, '256': 186, '165': 186, '334': 186, '259': 186, '221': 186, '106': 186, '141': 186, '220': 186, '301': 186, '24': 186, '223': 186, '110': 186, '74': 186, '28': 186, '216': 186, '351': 186, '434': 186, '285': 186, '271': 186, '260': 186, '435': 186, '254': 186, '349': 186, '40': 186, '457': 186, '33': 186, '108': 186, '274': 186, '121': 186, '168': 186, '261': 186, '373': 186, '307': 186, '484': 186, '425': 186, '64': 186, '79': 186, '346': 186, '232': 186, '300': 186, '394': 186, '331': 186, '361': 186, '485': 186, '111': 186, '266': 186, '186': 186, '95': 186, '98': 186, '160': 186, '413': 186, '421': 186, '304': 186, '93': 186, '303': 186, '249': 186, '215': 186, '348': 186, '154': 186, '227': 186, '179': 186, '102': 186, '161': 186, '61': 186, '406': 186, '132': 186, '135': 186, '362': 186, '433': 186, '163': 186, '263': 186, '164': 186, '473': 186, '454': 186, '45': 186, '76': 186, '250': 186, '338': 186, '486': 186, '70': 186, '318': 186, '222': 186, '475': 186, '367': 186, '381': 186, '432': 186, '55': 186, '379': 186, '91': 186, '389': 186, '35': 186, '212': 186, '189': 186, '116': 186, '185': 186, '360': 186, '15': 186, '177': 186, '347': 186, '264': 186, '384': 186, '56': 186, '224': 186, '317': 186, '371': 186, '422': 186, '482': 186, '439': 186, '42': 186, '326': 186, '287': 186, '377': 186, '46': 186, '89': 186, '453': 186, '43': 186, '297': 186, '412': 186, '166': 186, '302': 186, '167': 186, '88': 186, '320': 186, '133': 186, '156': 186, '359': 186, '364': 186, '120': 186, '368': 186, '265': 186, '496': 186, '277': 186, '480': 186, '115': 186, '190': 186, '403': 186, '477': 186, '170': 186, '416': 186, '199': 186, '211': 186, '315': 186, '51': 186, '22': 186, '449': 186, '382': 186, '445': 186, '392': 186, '276': 186, '127': 186, '375': 186, '423': 186, '495': 186, '7': 186, '295': 186, '246': 186, '420': 186, '314': 186, '86': 186, '471': 186, '63': 186, '1': 186, '469': 186, '226': 186, '275': 186, '451': 186, '400': 186, '284': 186, '365': 186, '47': 186, '363': 186, '290': 186, '442': 186, '137': 186, '32': 186, '353': 186, '456': 186, '336': 186, '278': 186, '241': 186, '229': 186, '308': 186, '205': 186, '195': 186, '8': 186, '113': 186, '323': 186, '408': 186, '267': 186, '30': 186, '153': 186, '140': 186, '328': 186, '187': 186, '270': 186, '397': 186, '344': 186, '333': 186, '158': 186, '37': 186, '298': 186, '97': 186, '366': 186, '325': 186, '376': 186, '405': 186, '69': 186, '441': 186, '499': 186, '470': 186, '418': 186, '77': 186, '204': 186, '312': 186, '99': 186, '330': 186, '410': 186, '345': 186, '207': 186, '321': 186, '448': 186, '41': 186, '460': 186, '437': 186, '147': 186, '206': 186, '174': 186, '188': 186, '436': 186, '123': 186, '343': 186, '455': 186, '85': 186, '81': 186, '478': 186, '36': 186, '419': 186, '498': 186, '240': 186, '493': 186, '428': 186, '431': 186, '494': 186, '176': 186, '269': 186, '92': 186, '126': 186, '443': 186, '383': 186, '236': 186, '138': 186, '370': 186, '180': 186, '426': 186, '80': 186, '203': 186, '235': 186, '144': 186, '104': 186, '396': 186, '251': 186, '311': 186, '391': 186, '228': 186, '444': 186, '281': 186, '417': 186, '329': 186, '399': 186, '446': 186, '488': 186, '500': 186, '481': 186, '357': 186, '286': 186, '385': 186, '491': 186, '387': 186, '279': 186, '218': 186, '293': 186, '424': 186, '402': 186, '467': 186, '11': 186, '497': 186, '280': 186, '427': 186, '395': 186, '479': 186, '335': 186, '447': 186, '380': 186, '322': 186, '201': 186, '173': 186, '130': 186, '178': 186, '464': 186, '401': 186, '288': 186, '352': 186, '474': 186, '465': 186, '462': 186, '309': 186, '492': 186, '306': 186, '461': 186, '414': 186, '393': 186, '354': 186, '101': 186, '210': 186, '386': 186, '450': 186, '247': 186, '356': 186, '292': 186, '458': 186, '273': 186, '294': 186, '262': 186, '258': 186, '489': 186, '438': 186, '49': 186, '136': 186, '476': 186, '404': 186}",bin_2,0.0,18.236245155334473,1.240288257598877,30995.0,0.0,30995.0,500.0,1.0,16.75679612159729
